45.443390,-100.918671,-185.942200,0.017384,-0.182435,-0.016855,0.024658,-0.570679,-0.836670,0.544301,0.01
44.923050,-100.393051,-184.756775,0.100766,-0.045945,0.000864,-0.022919,-0.591949,-0.796677,0.543051,0.02
43.188568,-101.794693,-185.772858,-0.143666,-0.165192,-0.067515,-0.025879,-0.599426,-0.776321,0.542071,0.03
44.923050,-100.393051,-184.418091,-0.026430,-0.024460,-0.029173,-0.012344,-0.591446,-0.780914,0.543745,0.04
43.015121,-102.670731,-184.248734,-0.057377,-0.006177,-0.006005,-0.025864,-0.600815,-0.793091,0.544541,0.05
44.576157,-100.393051,-185.095474,-0.035971,-0.010620,-0.024942,-0.019287,-0.612503,-0.805252,0.544553,0.06
44.229248,-101.444290,-186.111542,-0.044658,-0.030653,-0.014520,-0.039047,-0.617294,-0.810333,0.544168,0.07
45.269943,-101.794693,-185.772858,-0.031777,0.018113,-0.003443,-0.029129,-0.606003,-0.775742,0.543632,0.08
44.749603,-101.619492,-185.264816,-0.036133,-0.003057,-0.002555,-0.025742,-0.607681,-0.799210,0.543339,0.09
43.362015,-101.969910,-185.603500,-0.037115,0.008583,-0.005688,-0.043182,-0.602997,-0.790390,0.543200,0.10
44.749603,-101.269073,-185.603500,-0.047788,-0.005167,-0.008019,-0.028961,-0.606659,-0.790192,0.542768,0.11
43.535461,-101.794693,-184.079391,-0.089752,0.033924,-0.050819,-0.041092,-0.608719,-0.778336,0.542172,0.12
43.535461,-101.444290,-183.740692,-0.114501,0.033177,-0.017055,-0.031723,-0.605286,-0.770874,0.543544,0.13
44.923050,-101.444290,-184.756775,-0.046531,0.019139,-0.017435,-0.022705,-0.602112,-0.797928,0.544312,0.14
42.841675,-100.393051,-185.095474,-0.053246,0.000276,0.011104,-0.037308,-0.608887,-0.792572,0.544380,0.15
43.708908,-101.619492,-184.926117,-0.036902,0.037131,-0.015091,-0.035049,-0.601257,-0.787003,0.543477,0.16
43.708908,-102.670731,-185.264816,-0.064689,0.009705,-0.012377,-0.030991,-0.605789,-0.795120,0.543158,0.17
43.188568,-101.093872,-185.095474,-0.047691,0.020279,-0.005738,-0.037003,-0.601089,-0.786606,0.543369,0.18
43.015121,-100.568253,-183.232666,-0.027054,-0.094169,0.005515,-0.012115,-0.589706,-0.771057,0.543634,0.19
44.229248,-102.495514,-184.756775,-0.046382,-0.137544,0.005037,-0.012344,-0.589417,-0.797714,0.544594,0.20
43.535461,-102.845932,-186.788925,-0.143175,0.034331,-0.019500,-0.041672,-0.607864,-0.791718,0.543664,0.21
44.229248,-102.145111,-184.418091,-0.047600,0.044665,-0.003463,-0.038101,-0.595123,-0.777023,0.544372,0.22
44.055801,-101.969910,-185.603500,-0.029741,0.002224,-0.001387,-0.019928,-0.605087,-0.804108,0.544378,0.23
42.147873,-102.145111,-183.063309,-0.112448,0.052361,0.001171,-0.037048,-0.606567,-0.782730,0.544363,0.24
45.790283,-101.269073,-184.926117,0.008494,0.006354,0.004390,-0.024658,-0.577728,-0.760239,0.545369,0.25
44.055801,-100.568253,-183.232666,-0.081628,0.026730,-0.011402,-0.033173,-0.607834,-0.814804,0.545222,0.26
43.882355,-102.145111,-186.111542,-0.086045,0.008794,-0.001984,-0.041016,-0.601425,-0.785675,0.544450,0.27
44.055801,-100.568253,-184.587433,-0.030616,0.056313,0.005311,-0.024643,-0.593781,-0.783142,0.545100,0.28
44.402710,-101.269073,-185.264816,-0.055124,0.005416,-0.014422,-0.023560,-0.602005,-0.799408,0.544901,0.29
44.229248,-100.042633,-184.418091,-0.048839,0.013966,0.000596,-0.036270,-0.592850,-0.785889,0.544855,0.30
43.362015,-101.619492,-184.587433,-0.082856,0.010908,-0.000871,-0.031113,-0.600128,-0.798615,0.545296,0.31
43.535461,-101.444290,-185.095474,-0.067971,0.011912,-0.000697,-0.024673,-0.599060,-0.793442,0.545677,0.32
43.535461,-101.444290,-185.434158,-0.047738,0.020314,-0.000418,-0.032074,-0.590942,-0.791702,0.545950,0.33
44.055801,-101.619492,-184.248734,-0.081896,0.004602,0.007614,-0.028717,-0.597641,-0.807175,0.546345,0.34
43.188568,-101.444290,-184.756775,-0.062634,0.008685,-0.004912,-0.033157,-0.595245,-0.805725,0.547456,0.35
44.229248,-100.743454,-185.434158,-0.052009,0.013965,-0.001568,-0.040070,-0.590210,-0.797180,0.547438,0.36
43.535461,-101.794693,-184.418091,-0.059506,0.005529,0.000425,-0.029404,-0.599594,-0.801697,0.547825,0.37
42.668228,-101.619492,-183.910049,-0.077485,0.012973,-0.006118,-0.033524,-0.594040,-0.797958,0.547965,0.38
43.015121,-101.969910,-183.571350,-0.058314,0.034136,0.000609,-0.038452,-0.589523,-0.802765,0.548327,0.39
43.015121,-100.918671,-185.942200,-0.061670,-0.002940,0.000350,-0.030670,-0.590164,-0.802246,0.548845,0.40
43.188568,-99.692230,-185.434158,-0.063801,-0.006118,-0.000757,-0.038223,-0.593628,-0.804428,0.548916,0.41
44.229248,-103.196350,-186.111542,-0.076530,0.011986,0.005591,-0.030731,-0.594650,-0.804657,0.548912,0.42
43.882355,-99.341812,-186.111542,-0.059516,0.003410,0.000412,-0.027863,-0.589218,-0.820999,0.549497,0.43
44.055801,-99.166611,-185.942200,-0.102912,0.037462,-0.003067,-0.037827,-0.590042,-0.802948,0.549380,0.44
42.668228,-100.568253,-185.264816,0.011547,-0.036087,-0.002213,-0.027100,-0.599472,-0.811279,0.549845,0.45
43.708908,-100.568253,-184.587433,-0.104012,0.037494,0.001177,-0.038742,-0.589859,-0.795227,0.548813,0.46
43.362015,-101.269073,-185.264816,-0.044617,0.001214,-0.002625,-0.018494,-0.593903,-0.818283,0.549907,0.47
43.882355,-100.743454,-185.434158,-0.047678,0.012827,-0.011102,-0.037186,-0.585358,-0.809204,0.549871,0.48
43.708908,-101.619492,-186.958282,-0.067937,0.023582,0.001501,-0.034973,-0.595734,-0.804443,0.549800,0.49
44.402710,-101.269073,-184.587433,-0.079629,0.015121,-0.002937,-0.025360,-0.584946,-0.794327,0.550040,0.50
44.055801,-101.269073,-186.280899,-0.030649,0.015935,-0.011955,-0.038116,-0.580490,-0.804230,0.550633,0.51
42.321320,-101.269073,-185.603500,-0.038068,0.030833,-0.006630,-0.040222,-0.587662,-0.804840,0.550748,0.52
44.923050,-101.794693,-185.434158,-0.057314,0.011851,-0.003769,-0.033707,-0.581375,-0.813248,0.550614,0.53
43.188568,-101.444290,-185.772858,-0.046748,0.000162,-0.002655,-0.033401,-0.587067,-0.797760,0.550509,0.54
44.055801,-101.269073,-185.942200,-0.059358,0.036253,-0.000454,-0.033844,-0.592484,-0.797012,0.550280,0.55
43.535461,-98.991394,-187.466324,-0.098618,0.040604,-0.006191,-0.034653,-0.581924,-0.802017,0.550378,0.56
44.055801,-101.619492,-185.603500,-0.074292,0.009768,-0.008229,-0.027176,-0.587219,-0.827377,0.551302,0.57
44.576157,-101.093872,-185.772858,-0.048881,0.010808,0.003768,-0.026718,-0.591125,-0.800781,0.550954,0.58
44.923050,-100.743454,-184.079391,-0.045578,0.029850,0.000728,-0.027985,-0.583374,-0.807037,0.550708,0.59
44.576157,-100.743454,-185.772858,-0.063641,0.004395,-0.013461,-0.028046,-0.580978,-0.805923,0.550595,0.60
43.015121,-100.217850,-184.926117,-0.061579,0.019320,0.001548,-0.033615,-0.582611,-0.802155,0.550624,0.61
44.749603,-98.465790,-183.910049,-0.046596,0.019188,-0.009988,-0.031036,-0.585571,-0.810547,0.550880,0.62
44.749603,-99.166611,-184.587433,-0.072228,0.000237,-0.006135,-0.032883,-0.582748,-0.804321,0.550788,0.63
44.055801,-101.619492,-184.926117,-0.072223,0.009802,-0.001821,-0.033875,-0.579041,-0.820587,0.551188,0.64
43.535461,-100.393051,-185.095474,-0.041452,0.000156,-0.000467,-0.025406,-0.574173,-0.793961,0.551272,0.65
45.096497,-101.619492,-187.635666,-0.066938,-0.007208,-0.007183,-0.027679,-0.580734,-0.814545,0.551674,0.66
45.096497,-99.867432,-185.264816,-0.074348,0.011936,-0.000769,-0.035843,-0.587036,-0.824066,0.551644,0.67
43.708908,-100.568253,-186.280899,-0.053073,0.005463,-0.005887,-0.024567,-0.583099,-0.809372,0.551622,0.68
42.494766,-99.341812,-185.095474,-0.076484,0.001320,-0.005112,-0.036850,-0.580811,-0.812866,0.551886,0.69
43.708908,-98.816193,-185.603500,-0.057347,0.006560,-0.002737,-0.026321,-0.582733,-0.811157,0.552163,0.70
44.055801,-100.918671,-185.264816,-0.020233,0.024559,0.016942,-0.025345,-0.581985,-0.814636,0.552426,0.71
44.749603,-101.619492,-186.280899,-0.077619,-0.010319,-0.003067,-0.025772,-0.580246,-0.810715,0.551947,0.72
43.708908,-99.166611,-184.587433,-0.064731,0.015051,-0.004897,-0.030045,-0.588913,-0.819962,0.552011,0.73
44.402710,-99.166611,-185.942200,-0.052067,-0.000878,-0.002721,-0.032257,-0.579102,-0.808197,0.551787,0.74
43.188568,-100.042633,-185.772858,-0.062630,0.003366,-0.008135,-0.029251,-0.577118,-0.804291,0.551751,0.75
44.055801,-100.217850,-185.603500,-0.055099,0.014967,-0.012237,-0.034027,-0.578720,-0.810638,0.551835,0.76
44.229248,-99.692230,-184.418091,-0.045544,0.010685,-0.013219,-0.036301,-0.576035,-0.803253,0.551629,0.77
44.229248,-100.393051,-186.111542,-0.053025,0.016060,-0.005823,-0.029495,-0.586136,-0.814880,0.551506,0.78
43.882355,-100.743454,-184.756775,-0.025364,0.036139,0.002058,-0.030685,-0.576721,-0.809998,0.551520,0.79
45.963730,-101.444290,-186.788925,-0.034819,0.033965,-0.011894,-0.031296,-0.585449,-0.805328,0.551064,0.80
44.402710,-100.568253,-185.942200,-0.026507,-0.004201,-0.009901,-0.035233,-0.577560,-0.806992,0.550755,0.81
44.055801,-100.918671,-185.942200,0.027899,0.025217,-0.016558,-0.033997,-0.581100,-0.815872,0.550299,0.82
43.362015,-101.269073,-186.619583,-0.095792,-0.027185,-0.000181,-0.023087,-0.597336,-0.793762,0.548158,0.83
43.188568,-100.042633,-186.111542,-0.076411,0.027846,0.000367,-0.035461,-0.578247,-0.808716,0.548645,0.84
45.963730,-100.393051,-185.772858,-0.070017,0.015051,-0.008149,-0.026443,-0.585236,-0.813095,0.549287,0.85
44.055801,-99.867432,-185.942200,-0.068004,0.004494,-0.000741,-0.023895,-0.583450,-0.810165,0.549023,0.86
43.708908,-100.217850,-185.942200,-0.082866,0.002410,-0.004114,-0.026321,-0.580414,-0.800446,0.549523,0.87
44.055801,-100.568253,-185.603500,-0.241914,-0.145342,-0.005730,-0.029892,-0.593567,-0.777496,0.551790,0.88
42.494766,-97.589752,-188.482391,-1.347401,-0.352462,0.246541,-0.013504,-0.592514,-0.707382,0.565378,0.89
41.627533,-90.055893,-192.038666,-2.032959,0.111889,-0.124443,-0.151001,-0.378754,-0.624222,0.603687,0.90
42.321320,-84.098892,-192.377365,-1.575774,0.540668,0.087574,-0.022583,-0.271423,-1.175186,0.665224,0.91
43.708908,-81.996414,-191.022583,0.959028,0.442438,0.327360,0.060043,-0.205750,-1.637756,0.696164,0.92
42.841675,-88.829453,-191.869324,1.813730,-1.149685,0.096607,-0.033203,-0.372528,-0.951721,0.644062,0.93
40.586838,-95.662491,-190.006516,1.095585,-0.814685,-0.141454,-0.079697,-0.520905,-0.310883,0.588646,0.94
39.719604,-95.136871,-188.482391,-1.274380,0.333099,-0.206053,-0.102066,-0.487305,-0.195206,0.575545,0.95
41.974426,-87.603012,-192.377365,-1.880655,1.585835,0.125492,-0.067627,-0.373169,-1.190170,0.629042,0.96
43.362015,-84.799713,-193.393433,0.950613,-0.682543,0.215201,0.160263,-0.249786,-1.748306,0.657609,0.97
40.760300,-91.282333,-188.482391,1.308991,-1.280505,-0.113101,-0.063400,-0.433487,-0.859451,0.622807,0.98
41.107193,-96.888931,-189.837158,0.070758,0.399615,-0.102146,-0.107666,-0.522873,-0.220108,0.588445,0.99
42.494766,-92.333572,-191.191940,-1.859077,1.125923,-0.029166,-0.090683,-0.437286,-0.693787,0.601572,1.00
45.443390,-86.902191,-193.393433,-0.673241,0.690819,-0.082210,0.050476,-0.347290,-1.370453,0.643640,1.01
41.800980,-89.179871,-191.869324,1.104444,-0.951631,-0.011301,0.001678,-0.356659,-1.218262,0.637275,1.02
41.107193,-94.786453,-189.837158,0.898781,-0.485001,-0.073610,-0.061432,-0.469223,-0.672150,0.602127,1.03
42.494766,-96.888931,-189.498474,-0.391842,0.354480,0.017909,-0.057434,-0.524994,-0.413345,0.583288,1.04
43.015121,-91.457550,-190.683899,-1.305390,0.956687,0.018637,-0.074890,-0.445877,-0.822372,0.604016,1.05
43.708908,-89.004654,-191.361282,0.061838,-0.294104,-0.053196,0.069336,-0.349762,-1.354904,0.630835,1.06
44.576157,-89.880692,-190.853241,0.824780,-0.752445,-0.017526,-0.031601,-0.437561,-1.046738,0.624231,1.07
40.933746,-94.961670,-190.006516,0.602472,-0.048918,0.002258,-0.072525,-0.503189,-0.565475,0.597887,1.08
43.535461,-95.837692,-189.498474,-0.702816,0.526500,0.052664,-0.044952,-0.499329,-0.584549,0.587341,1.09
45.096497,-92.859192,-191.022583,-0.779187,0.915308,-0.005457,-0.002731,-0.442184,-0.951736,0.607316,1.10
45.443390,-89.705475,-189.329132,0.069670,-0.257210,-0.078423,0.049164,-0.414413,-1.224869,0.620214,1.11
44.055801,-90.406311,-190.006516,0.576318,-0.517506,-0.047656,-0.003555,-0.452713,-0.910690,0.614970,1.12
44.576157,-94.786453,-188.821091,0.202152,0.125612,0.044531,-0.037857,-0.500153,-0.628845,0.598350,1.13
43.708908,-95.312073,-188.990433,-0.299873,0.224791,0.008596,-0.036758,-0.475586,-0.729919,0.592794,1.14
43.362015,-92.859192,-191.699966,-0.385175,0.096661,-0.028245,-0.007706,-0.467850,-0.986816,0.604391,1.15
44.402710,-91.457550,-190.345200,-0.025665,-0.129503,-0.050008,-0.001678,-0.467407,-0.989563,0.608099,1.16
42.321320,-94.611252,-191.699966,0.119886,-0.027934,0.011827,-0.031387,-0.465561,-0.827332,0.603631,1.17
44.055801,-92.508774,-189.667816,-0.106228,0.025873,0.005339,-0.026718,-0.470688,-0.812408,0.598623,1.18
43.362015,-94.611252,-188.313049,-0.122043,0.039660,-0.002206,-0.012344,-0.476364,-0.890564,0.600820,1.19
43.535461,-94.085632,-189.837158,0.019264,0.016841,-0.006066,-0.021057,-0.468155,-0.911209,0.601420,1.20
42.668228,-93.910431,-189.329132,0.028610,0.007400,0.014199,-0.018158,-0.473755,-0.875717,0.600187,1.21
42.494766,-93.034393,-191.869324,0.023497,0.056179,0.016561,-0.008011,-0.486115,-0.856125,0.597659,1.22
44.576157,-94.085632,-189.837158,-0.082464,0.089296,-0.004654,-0.065918,-0.450912,-0.952377,0.597717,1.23
