58.451996,-54.489075,-210.836105,0.018887,-0.016902,0.019264,0.012558,-0.003128,-1.004761,0.714420,0.01
58.972336,-53.613052,-210.666763,-0.060433,0.045835,0.005975,0.011612,-0.008270,-1.000458,0.713673,0.02
61.053726,-54.313873,-211.005447,-0.185036,0.340216,0.064848,0.023621,-0.010208,-1.002686,0.715031,0.03
60.186478,-53.788254,-210.158722,-0.117229,0.030443,0.049929,0.039185,-0.010880,-0.960480,0.717535,0.04
60.533371,-54.138657,-210.836105,0.001230,-0.078022,0.061259,0.022614,-0.008881,-0.987213,0.718431,0.05
60.359924,-55.365112,-210.666763,-0.031248,-0.079311,0.006621,0.018021,-0.009796,-0.996704,0.718117,0.06
59.319244,-55.365112,-210.328064,-0.070111,0.008741,-0.000740,-0.006348,-0.034103,-1.013077,0.718035,0.07
58.278549,-56.065933,-209.650681,-0.043075,0.072090,-0.020271,-0.041199,-0.038345,-0.997299,0.719317,0.08
61.053726,-56.766754,-211.682831,-0.100155,0.055060,-0.065706,-0.045502,-0.051117,-0.952911,0.720752,0.09
58.451996,-56.941956,-210.158722,-0.103588,-0.186378,-0.042717,0.028305,-0.082214,-0.956543,0.724303,0.10
59.145782,-59.044434,-211.174789,-0.120677,-0.107573,0.007569,0.062683,-0.112915,-1.009079,0.728136,0.11
58.105103,-58.343613,-210.158722,-0.197597,0.176382,-0.042673,0.046387,-0.166855,-1.014816,0.734899,0.12
57.064407,-59.745255,-211.852173,-0.141157,0.029872,0.111368,0.104385,-0.120560,-0.962296,0.747790,0.13
55.676834,-61.146896,-210.497406,-0.073102,-0.201684,0.229919,0.090607,-0.115509,-0.913788,0.757050,0.14
51.860977,-59.044434,-213.206955,-0.184153,-0.092160,0.222936,0.090424,-0.058655,-0.975250,0.766036,0.15
49.606140,-59.920456,-211.344147,0.012412,-0.284509,0.253798,0.053909,-0.044937,-1.008392,0.775868,0.16
47.871658,-61.672516,-211.005447,0.020834,-0.036470,0.271336,0.019852,-0.067856,-1.053452,0.785002,0.17
42.494766,-60.095673,-211.513489,-0.035492,0.051200,0.194617,-0.049942,-0.025513,-1.177277,0.796001,0.18
39.199265,-59.920456,-212.698914,0.212807,-0.075398,-0.062950,-0.076492,-0.067642,-1.085022,0.806590,0.19
39.199265,-58.518814,-212.698914,-0.576326,0.306206,-0.182367,0.010696,0.181870,-1.223679,0.822399,0.20
36.250641,-59.044434,-213.545639,0.493769,-0.252713,0.048755,-0.055267,0.079483,-0.916275,0.845830,0.21
35.556854,-60.446075,-212.868256,0.176715,0.259391,-0.257131,-0.102692,-0.129272,-0.720673,0.852677,0.22
35.730301,-60.270874,-214.053680,-0.384359,0.327332,-0.242848,-0.029022,-0.015701,-0.814499,0.855232,0.23
33.302032,-58.518814,-214.053680,-0.321865,-0.058189,-0.176352,-0.061066,-0.015167,-0.913300,0.870647,0.24
32.781677,-56.941956,-213.884338,-0.017469,-0.088626,-0.114575,-0.026321,-0.079422,-0.895294,0.885469,0.25
30.700302,-59.044434,-213.545639,0.199875,-0.184732,-0.099926,-0.044540,-0.126389,-0.959702,0.892694,0.26
29.312714,-61.146896,-213.206955,0.425078,-0.068530,-0.022207,0.003311,-0.097900,-1.135468,0.895102,0.27
28.965820,-59.394836,-215.239105,-0.017636,-0.013060,0.427449,-0.029770,-0.231293,-1.251541,0.892919,0.28
28.445480,-59.570053,-215.408447,-0.397416,0.135112,0.175070,0.082153,0.073746,-1.371414,0.903207,0.29
27.751694,-59.920456,-215.408447,0.528152,-0.154791,0.299768,0.120361,0.124481,-1.012100,0.912996,0.30
27.057892,-63.424576,-213.037598,0.143167,-0.031968,0.384465,0.056107,-0.079803,-0.707611,0.915016,0.31
27.057892,-60.971695,-214.053680,-0.222894,0.152375,0.162249,0.021606,0.075211,-0.836105,0.913044,0.32
26.190659,-61.847733,-215.239105,-0.354083,-0.065821,0.098814,0.062256,-0.037277,-0.728348,0.916871,0.33
24.282730,-59.570053,-214.731064,-0.202521,-0.061821,0.151622,0.011627,-0.057556,-0.775360,0.919377,0.34
26.017212,-60.270874,-215.747147,-0.240109,-0.141921,0.032614,-0.030945,-0.106094,-0.849854,0.921261,0.35
24.803070,-59.745255,-216.593872,-0.282564,0.083646,-0.341043,-0.070480,0.032562,-1.328949,0.925433,0.36
27.057892,-59.219635,-216.424530,-0.162988,0.334280,-0.511625,0.047241,0.022476,-1.462997,0.930339,0.37
30.179962,-59.570053,-217.440613,0.100750,-0.027025,-0.350142,0.083557,0.199371,-1.374176,0.933497,0.38
28.792374,-60.971695,-215.747147,0.442564,-0.480700,-0.170242,-0.017487,0.224243,-0.963715,0.931604,0.39
27.231339,-62.548553,-213.884338,0.384614,0.003747,-0.339303,-0.105011,-0.031158,-0.606781,0.932177,0.40
28.792374,-65.527054,-213.376297,0.064807,-0.065033,-0.513567,-0.028900,-0.052628,-0.590332,0.920513,0.41
29.139267,-64.475815,-214.392380,-0.894482,0.005432,-0.181377,0.053391,0.001053,-0.823090,0.921525,0.42
28.445480,-64.125412,-216.763229,-0.173478,0.059300,0.054787,-0.066971,-0.106644,-0.946915,0.924759,0.43
30.353409,-63.249374,-214.561722,-0.095974,0.124207,-0.021621,0.033005,-0.162201,-1.134811,0.928825,0.44
31.047195,-63.599792,-214.900406,-0.580764,0.001951,0.284985,0.067139,-0.045517,-1.393402,0.930764,0.45
30.353409,-62.548553,-213.884338,-0.115297,-0.108197,0.241706,0.115372,0.130951,-1.486710,0.933631,0.46
28.272034,-63.249374,-213.206955,0.926202,-0.629316,0.238652,0.119949,0.227722,-0.978302,0.938858,0.47
27.578232,-68.505554,-211.852173,0.622647,-0.173148,0.302854,0.153336,-0.050308,-0.549789,0.929436,0.48
26.884445,-70.608032,-209.481339,-0.245762,0.203623,0.371904,0.110367,0.095383,-0.795425,0.920576,0.49
24.456177,-66.753494,-208.465256,-0.297152,0.028657,0.322397,0.079285,0.038483,-0.758011,0.920320,0.50
26.710999,-66.928696,-207.957214,-0.277338,0.185438,0.326751,0.076477,-0.047104,-0.784332,0.921317,0.51
25.323410,-67.979935,-209.989365,-0.263622,-0.065740,0.328595,0.019745,-0.047897,-1.029938,0.923096,0.52
25.843750,-67.804733,-207.449173,-0.058724,0.183849,-0.116604,-0.087173,0.053757,-1.330200,0.927501,0.53
27.751694,-67.629532,-207.957214,-0.488080,0.234109,-0.463761,-0.041260,0.133072,-1.393982,0.930251,0.54
30.353409,-69.907211,-205.078323,0.661979,-0.272688,0.009040,0.072098,0.262054,-1.144836,0.931682,0.55
28.445480,-70.432816,-202.538132,0.040845,-0.001276,-0.172978,-0.136963,0.098312,-0.831696,0.928826,0.56
29.486160,-71.484055,-202.199448,0.181052,0.120536,-0.097249,-0.026138,0.064346,-0.735443,0.921885,0.57
28.098587,-73.236115,-202.199448,-0.056408,-0.385963,-0.072105,-0.026291,-0.115250,-0.588989,0.917194,0.58
29.139267,-72.885712,-200.844666,-0.184740,0.287112,-0.117410,-0.064392,-0.122086,-0.659897,0.914691,0.59
30.873749,-70.783234,-200.167282,-0.508174,0.326057,-0.185735,0.018814,-0.016556,-0.987610,0.916396,0.60
31.740997,-70.257614,-202.368790,-0.499604,0.375391,0.074272,0.030014,-0.052643,-1.363831,0.925040,0.61
32.608231,-70.082413,-201.860748,-0.712999,0.102995,0.264944,0.012573,-0.032333,-1.632889,0.930654,0.62
32.087891,-69.206375,-200.336639,0.445453,-0.452337,0.120431,0.103241,0.260239,-1.338196,0.939478,0.63
29.833069,-71.484055,-197.457748,0.971051,-0.189182,0.323718,0.126450,0.060928,-0.704010,0.936752,0.64
31.047195,-71.659271,-195.256241,-0.138351,-0.347581,0.079350,0.060242,0.065369,-0.716187,0.925151,0.65
31.047195,-72.360092,-193.562790,-0.306301,-0.028753,0.124047,0.095566,0.105850,-0.831070,0.923227,0.66
29.312714,-70.608032,-193.562790,-0.137749,0.215486,0.304036,0.068878,-0.002579,-0.772522,0.926007,0.67
29.833069,-70.783234,-192.377365,-0.337227,-0.032028,0.254550,0.022812,-0.049164,-0.869766,0.925970,0.68
30.526855,-69.731995,-193.393433,-0.109305,-0.132897,0.030954,-0.101715,0.060181,-1.216568,0.929554,0.69
31.394089,-68.505554,-191.191940,-0.163714,0.346237,-0.301954,-0.063461,0.053726,-1.300644,0.932986,0.70
32.087891,-68.155151,-191.869324,-0.701539,0.349887,-0.547408,0.110474,0.502518,-1.499207,0.939422,0.71
33.995819,-68.330353,-191.022583,1.294978,-0.497491,0.195727,-0.178329,0.074173,-0.803177,0.943709,0.72
31.914444,-67.979935,-188.651733,-0.183425,-0.264341,-0.675035,-0.069229,0.160416,-0.887650,0.929381,0.73
34.689606,-67.979935,-187.974350,-0.144176,0.500588,-0.509354,0.071396,0.002518,-0.710266,0.926859,0.74
33.995819,-68.680756,-188.651733,-0.272644,0.082006,-0.261141,-0.005966,-0.113068,-0.666565,0.923995,0.75
32.781677,-67.454315,-186.788925,-0.253409,0.124109,-0.129800,0.031967,-0.086899,-0.807846,0.921172,0.76
35.903748,-65.702255,-187.127625,-0.309471,0.900003,0.363645,0.112778,-0.064194,-1.235123,0.929345,0.77
36.944427,-66.753494,-188.143707,-0.553751,0.062128,0.266499,0.105820,0.035248,-1.492615,0.928226,0.78
37.985123,-65.001434,-185.772858,-0.309509,-0.267446,0.243879,0.074875,0.268265,-1.608643,0.934922,0.79
37.291336,-63.599792,-184.079391,1.217145,-0.321585,0.314003,0.119919,0.157837,-0.966766,0.942743,0.80
33.995819,-63.424576,-183.910049,0.617146,-0.441201,0.305445,0.129272,-0.038055,-0.607758,0.934383,0.81
34.863052,-63.950195,-182.724625,-0.152412,-0.173255,0.318569,0.074310,0.098755,-0.779984,0.925460,0.82
33.648926,-63.774994,-183.910049,-0.161890,0.155532,0.358732,0.047546,0.095261,-0.778641,0.929583,0.83
33.128571,-62.198135,-181.708542,-0.094580,0.045230,0.383305,0.011642,-0.052292,-0.780075,0.930285,0.84
32.955124,-60.270874,-180.184433,-0.118577,-0.165532,0.222174,-0.060822,-0.078461,-0.950378,0.929533,0.85
34.863052,-59.394836,-179.676392,-0.004507,0.155716,-0.010824,0.034821,0.088089,-1.251587,0.933141,0.86
35.903748,-57.642776,-180.353775,-0.617558,0.275643,-0.344744,-0.035034,0.143677,-1.215607,0.930285,0.87
36.770981,-56.766754,-181.200500,0.599822,-0.478344,-0.040772,0.023651,0.270401,-1.208176,0.935089,0.88
36.597534,-55.189896,-180.015076,-0.396200,0.140635,-0.444130,-0.140244,0.125473,-0.907715,0.931979,0.89
36.597534,-54.489075,-180.015076,-0.210836,0.108513,-0.385836,-0.029160,0.118042,-0.819870,0.932019,0.90
36.077194,-53.262634,-181.200500,-0.081446,-0.382472,-0.366030,-0.033234,-0.055786,-0.690430,0.929497,0.91
40.066498,-53.437836,-182.385925,-0.302350,-0.044447,-0.333521,0.054031,-0.095306,-0.730682,0.926516,0.92
38.332016,-52.737015,-181.369858,-0.472201,0.201367,-0.110530,0.051910,-0.008255,-1.004471,0.924586,0.93
38.678909,-50.284134,-181.369858,-0.283212,0.151342,0.130705,-0.009705,0.031815,-1.228165,0.920628,0.94
40.066498,-49.583313,-182.385925,-0.495660,-0.003462,0.153979,-0.004639,0.148621,-1.625809,0.915695,0.95
39.719604,-48.181656,-181.708542,0.607808,-0.248057,0.017087,0.113220,0.232925,-1.241013,0.907841,0.96
37.638229,-48.882477,-182.724625,0.809589,0.003015,0.290060,0.142761,0.095184,-0.726242,0.909435,0.97
36.077194,-49.758514,-183.910049,0.164018,-0.331300,0.154151,0.087769,0.099716,-0.704315,0.905740,0.98
37.985123,-49.583313,-183.402008,0.045514,-0.139084,0.312497,0.098511,0.165466,-0.771866,0.901702,0.99
37.811676,-49.408096,-184.587433,-0.002510,-0.093041,0.357982,0.071747,0.073273,-0.744553,0.892576,1.00
36.944427,-48.532074,-185.434158,-0.100645,-0.030467,0.308304,0.034470,-0.028183,-0.805817,0.877310,1.01
36.944427,-49.232895,-184.418091,-0.342574,0.037682,0.052747,-0.089951,0.094925,-1.188812,0.856164,1.02
37.811676,-47.656036,-184.587433,-0.167610,0.351028,-0.218978,-0.050003,0.088516,-1.219818,0.831170,1.03
37.638229,-46.079193,-184.756775,-0.489612,0.285497,-0.383671,0.009933,0.296997,-1.273987,0.812099,1.04
37.638229,-46.780014,-186.450241,0.749370,-0.405587,0.156064,-0.018204,0.218964,-1.041824,0.793106,1.05
36.077194,-46.955215,-185.603500,-0.030578,-0.270913,-0.290309,-0.150024,0.184860,-0.925125,0.780940,1.06
37.291336,-47.130417,-186.450241,0.201208,0.224178,-0.280473,-0.077789,0.076111,-0.826523,0.769074,1.07
37.638229,-49.583313,-186.450241,0.063546,-0.048148,-0.361329,-0.074890,-0.103775,-0.706390,0.752895,1.08
37.464783,-49.057693,-186.958282,0.013798,0.034819,-0.342243,-0.016891,-0.079300,-0.850388,0.741758,1.09
36.770981,-49.408096,-187.635666,0.206859,0.194645,-0.092259,-0.001328,-0.001541,-1.188828,0.732435,1.10
37.811676,-51.510574,-186.619583,0.528217,-0.074265,-0.028524,-0.090393,-0.042145,-1.174347,0.719825,1.11
37.985123,-51.685776,-185.434158,-0.086384,0.014362,0.039542,-0.008987,-0.029541,-1.191681,0.707419,1.12
37.985123,-50.984955,-186.111542,-0.287416,-0.027023,-0.088529,0.103470,0.259109,-1.245605,0.705227,1.13
39.546158,-53.262634,-188.313049,0.175780,0.123159,0.141042,0.091843,0.023499,-0.809219,0.696036,1.14
38.158569,-52.211395,-186.619583,-0.301751,0.307269,0.144196,0.034714,0.000183,-0.818985,0.683408,1.15
38.678909,-51.685776,-187.127625,-0.004347,-0.238078,-0.113193,0.018524,0.042770,-0.866425,0.676647,1.16
36.077194,-50.809753,-185.603500,-0.029177,-0.214817,-0.299533,0.010727,0.042252,-0.995438,0.668059,1.17
38.505463,-51.160156,-185.942200,-0.021950,-0.129072,-0.472370,-0.001877,-0.034897,-1.029816,0.658681,1.18
37.464783,-50.459335,-186.619583,0.026236,0.082621,-0.643992,0.019974,-0.069778,-1.008026,0.649239,1.19
38.332016,-53.087433,-185.434158,0.067675,0.200772,-0.701337,0.074478,-0.020554,-0.954071,0.643772,1.20
38.505463,-53.963455,-184.587433,0.394406,-0.190981,-0.950027,0.032837,-0.108856,-0.940216,0.641300,1.21
40.239944,-52.211395,-184.926117,-1.337026,0.585925,-1.291589,-0.089462,0.195663,-1.166946,0.646598,1.22
39.199265,-51.510574,-183.910049,0.215270,0.475748,-1.023608,0.038864,0.293930,-1.115646,0.660079,1.23
40.239944,-52.211395,-185.603500,-0.183895,-0.215314,-0.958834,0.026779,-0.001694,-0.826096,0.654513,1.24
39.199265,-52.211395,-184.926117,-0.256294,-0.046682,-0.978860,-0.043167,0.110794,-1.034302,0.650742,1.25
39.546158,-52.912216,-184.587433,-0.038248,-0.096019,-0.777724,0.019638,0.074921,-1.016220,0.648380,1.26
39.199265,-52.912216,-184.587433,-0.193986,-0.091553,-0.834785,-0.077423,0.051468,-1.044632,0.647940,1.27
39.719604,-52.737015,-184.756775,0.001372,-0.206961,-0.868380,-0.022980,0.086639,-1.019760,0.648393,1.28
40.066498,-52.036194,-184.756775,0.087462,-0.146957,-0.714897,-0.020065,0.051453,-0.941010,0.649934,1.29
41.627533,-52.912216,-185.264816,0.081523,0.224873,-0.571228,0.026688,0.033829,-1.001541,0.651319,1.30
40.586838,-55.014694,-184.248734,0.028014,-0.057753,-0.556499,0.007660,0.000595,-0.962662,0.654720,1.31
40.066498,-54.138657,-183.740692,-0.050049,-0.040098,-0.494500,0.028366,0.035004,-1.031250,0.657966,1.32
41.107193,-52.737015,-185.434158,0.036593,-0.046423,-0.438231,0.037216,-0.020599,-0.983917,0.661281,1.33
40.413391,-55.890717,-185.434158,-0.012573,-0.147321,-0.339374,0.027390,-0.003250,-1.003967,0.663319,1.34
40.933746,-55.014694,-185.603500,0.029181,-0.123524,-0.239808,0.036560,-0.027649,-1.019073,0.662988,1.35
39.719604,-55.189896,-186.111542,0.022616,-0.090401,-0.201381,0.034073,-0.050552,-0.977615,0.663558,1.36
40.239944,-55.365112,-185.942200,-0.008588,-0.197388,-0.214077,0.079880,-0.040527,-1.066513,0.663560,1.37
40.239944,-54.313873,-185.264816,0.012483,-0.046351,-0.113984,0.031219,-0.057800,-0.977310,0.662527,1.38
39.546158,-55.014694,-185.603500,-0.018284,0.028150,-0.081966,0.052872,-0.071793,-1.005859,0.661932,1.39
41.800980,-56.941956,-185.772858,-0.045515,-0.020170,-0.032555,0.034302,-0.062286,-1.026123,0.661522,1.40
40.239944,-53.963455,-184.587433,-0.020721,0.600963,0.009744,-0.083298,-0.058151,-0.713272,0.661138,1.41
52.034424,-46.604813,-184.926117,-0.145909,0.091420,-0.041534,-0.015671,0.011642,-0.996765,0.778428,0.01
51.860977,-46.079193,-184.079391,-0.074268,0.020660,-0.126267,-0.018219,0.018326,-1.007126,0.780862,0.02
50.820282,-46.429596,-185.772858,-0.154945,0.010256,-0.144265,-0.014984,0.014481,-1.027573,0.783367,0.03
52.034424,-44.502335,-185.603500,-0.264866,0.060185,-0.189896,-0.015121,-0.018524,-0.964722,0.787409,0.04
52.901657,-46.780014,-185.434158,-0.210149,0.082715,-0.114663,-0.030014,-0.057251,-0.952072,0.794054,0.05
50.820282,-45.027954,-184.756775,-0.246488,-0.078888,-0.055392,-0.051651,-0.062973,-0.983017,0.802447,0.06
50.993729,-43.801514,-185.264816,-0.180098,0.021506,-0.058298,-0.037659,-0.045197,-1.004181,0.812877,0.07
50.646835,-45.203156,-184.587433,0.002583,-0.144162,-0.006153,0.043381,-0.031372,-1.074295,0.822847,0.08
50.993729,-44.852737,-185.264816,0.280104,-0.178248,-0.033013,0.120087,-0.133270,-1.056625,0.827982,0.09
50.993729,-45.203156,-184.926117,0.343861,0.223425,0.178653,0.160568,-0.124283,-1.069107,0.828433,0.10
51.167175,-48.181656,-183.740692,0.319205,-0.003351,0.325977,0.182388,-0.122147,-0.945465,0.830580,0.11
50.473389,-49.232895,-185.434158,-0.295305,-0.378917,0.383820,0.050720,-0.273911,-0.766388,0.835364,0.12
49.953049,-48.006454,-184.587433,-0.518599,-0.071798,0.551246,-0.039856,-0.142212,-1.052155,0.849925,0.13
49.606140,-45.553574,-182.555267,-0.724018,0.259342,0.511538,-0.084366,-0.011841,-1.113159,0.875515,0.14
47.524765,-45.553574,-183.571350,-0.408493,-0.575032,-0.022950,-0.127945,0.047623,-0.957901,0.897299,0.15
48.738907,-44.327133,-182.047241,-0.056638,-0.170186,-0.296385,-0.241531,0.076538,-0.931137,0.904324,0.16
48.912354,-44.502335,-181.539200,0.862676,-0.255969,-0.563151,-0.227112,0.236801,-1.325333,0.906658,0.17
47.524765,-46.254395,-180.861816,-0.639452,1.233200,-0.741455,-0.406952,0.000626,-1.105759,0.908283,0.18
48.912354,-42.750275,-180.184433,-0.822551,-1.141027,-0.617275,-0.139465,-0.311142,-0.998474,0.918951,0.19
47.871658,-39.946976,-178.152267,-0.794418,-2.637795,-0.848284,-0.047256,-0.052994,-0.821869,0.925896,0.20
43.708908,-38.194916,-175.442734,-0.022534,0.152563,-0.017430,0.161530,-0.179474,-0.776657,0.927751,0.21
45.963730,-35.566833,-174.595993,1.209491,0.988553,0.536679,0.129913,0.008804,-0.960800,0.928777,0.22
46.830978,-37.844498,-175.781418,1.420562,0.859108,1.126680,0.081451,-0.084900,-1.385590,0.932171,0.23
49.779587,-39.070953,-177.305542,0.276631,0.812028,1.361386,0.006470,-0.187210,-1.384064,0.931943,0.24
50.993729,-37.143677,-176.458801,-0.538542,0.119750,0.501094,-0.043854,0.136520,-1.333359,0.936119,0.25
50.820282,-33.113937,-177.305542,-1.523090,0.039241,-0.241476,-0.160599,0.446930,-0.874023,0.947917,0.26
52.901657,-31.712296,-178.321625,1.476173,-0.122671,0.093616,-0.223587,0.414642,-0.513733,0.950674,0.27
52.901657,-32.062714,-182.047241,1.720607,0.231597,-0.199423,-0.097366,0.433182,-0.484482,0.945187,0.28
55.156479,-34.340378,-185.264816,-1.155346,1.289384,-0.552236,-0.072723,0.146378,-0.851898,0.933814,0.29
54.636139,-28.908997,-184.079391,-1.054056,-0.167907,-0.861982,-0.373566,-0.011948,-1.408752,0.927359,0.30
52.381317,-23.127197,-179.507034,-1.917150,-1.080859,-1.464519,0.081146,0.187790,-1.723618,0.935261,0.31
51.687515,-19.272675,-177.474884,-0.612105,0.301871,-0.709476,0.437515,-0.526245,-0.859802,0.938445,0.32
50.820282,-20.148697,-182.385925,1.754404,0.851954,0.873986,0.286926,-0.312546,-0.376404,0.933635,0.33
53.248550,-21.550339,-184.756775,1.892885,-1.134270,1.378646,0.192123,0.216522,-0.608765,0.928387,0.34
56.544067,-27.682556,-191.022583,0.162194,0.943943,2.355719,0.184799,-0.460007,-1.041199,0.918290,0.35
59.492691,-25.755295,-192.546707,-0.388035,-0.560188,0.317849,-0.072113,0.204315,-1.829956,0.926956,0.36
63.481995,-25.580078,-192.716049,-0.146373,-0.452658,0.211630,0.054489,0.121216,-0.973663,0.932981,0.37
64.522675,-24.178436,-195.425598,-0.487481,0.616659,0.030100,-0.096466,0.449860,-0.573578,0.932076,0.38
64.002335,-27.156937,-198.304474,1.934347,-0.549513,0.231367,-0.123260,0.360291,-0.297882,0.930783,0.39
63.828888,-31.887497,-202.199448,1.283040,-1.121660,0.019491,-0.361267,0.345779,-0.846222,0.915504,0.40
64.522675,-33.289154,-205.586365,-1.317632,-0.184956,-1.359820,-0.101685,0.049957,-1.700317,0.903514,0.41
57.931656,-24.178436,-204.570297,-2.511666,0.004070,-1.348772,-0.059708,0.038040,-1.428177,0.905178,0.42
56.370621,-16.294159,-202.707474,-1.114026,-0.096852,-1.379337,0.099701,-0.107132,-1.153564,0.909250,0.43
57.411316,-14.542099,-199.659241,0.157998,-0.262337,-0.817997,0.226486,-0.183655,-0.681793,0.917535,0.44
57.411316,-18.747055,-204.739639,1.345663,0.612627,0.328490,0.265259,-0.237167,-0.199692,0.913171,0.45
58.451996,-24.353638,-210.158722,1.726324,-0.400980,1.118342,0.294815,-0.186340,-1.355942,0.906795,0.46
64.002335,-27.857758,-210.836105,-0.341345,-0.993368,0.706272,0.141876,0.255066,-2.309891,0.907662,0.47
66.777512,-32.413116,-211.852173,-0.439966,0.743698,0.858122,0.090073,0.061829,-1.371063,0.915060,0.48
64.696121,-33.464355,-213.884338,0.419702,-0.837832,0.793473,-0.154388,0.318405,-0.731232,0.913959,0.49
64.349228,-38.370117,-213.884338,0.872585,0.210730,0.003671,-0.022324,0.509842,-0.513596,0.902868,0.50
64.522675,-43.451096,-214.392380,1.280568,0.210884,0.268960,-0.068176,0.526016,-0.330048,0.902694,0.51
63.655441,-52.036194,-215.916489,1.148522,-0.378806,0.109662,-0.421082,-0.176773,-0.865814,0.888098,0.52
66.257156,-41.348618,-215.408447,-1.165804,-1.001461,-1.522588,0.022339,0.344788,-1.961319,0.909642,0.53
62.961655,-34.515594,-213.206955,-2.100671,0.089727,-1.623448,0.049911,-0.050079,-1.375092,0.899846,0.54
57.931656,-30.135437,-212.698914,-0.387265,0.249613,-1.282871,0.171188,-0.230850,-0.829742,0.879388,0.55
52.554764,-32.062714,-211.852173,1.010943,-0.020927,-0.015304,0.261581,-0.095566,-0.523575,0.840523,0.56
51.687515,-35.391617,-213.037598,1.071137,-0.122983,0.460373,0.222473,0.072037,-0.443039,0.811946,0.57
48.392014,-42.925476,-213.206955,0.238704,1.267541,1.317929,0.334381,-0.307693,-1.289825,0.800537,0.58
45.443390,-43.100677,-213.037598,0.611719,0.342275,0.363269,-0.039627,0.260483,-1.752380,0.801545,0.59
44.402710,-44.151917,-212.021530,-0.476627,-0.004524,0.164828,0.309372,-0.028946,-1.142487,0.778522,0.60
41.627533,-45.553574,-212.021530,0.384223,0.189222,0.648127,-0.020401,0.187973,-0.677155,0.758354,0.61
35.730301,-51.860992,-210.666763,1.546246,-0.592366,0.584229,-0.039459,0.363953,-0.471375,0.732927,0.62
33.302032,-57.817993,-210.666763,2.013635,-1.062299,0.618619,0.013214,0.376221,-0.324127,0.730498,0.63
30.873749,-68.330353,-206.602448,0.303699,-0.052802,0.371258,-0.167404,-0.231171,-0.845215,0.710237,0.64
32.434784,-63.950195,-208.126556,-2.591858,0.519098,-1.390222,-0.072052,0.320938,-1.831055,0.694921,0.65
34.516159,-62.898956,-206.433105,-0.942868,-0.267964,-0.865580,-0.056412,0.052567,-1.233261,0.653925,0.66
34.863052,-60.796494,-207.787872,-0.564192,-0.029037,-0.890729,-0.147675,-0.006332,-1.047668,0.612944,0.67
38.158569,-60.621292,-208.634598,0.580034,-0.983281,-0.954797,0.074722,-0.022110,-0.863358,0.574051,0.68
40.413391,-64.651016,-208.126556,0.316071,0.434998,-0.056603,0.140701,0.001358,-0.776978,0.559540,0.69
41.800980,-65.702255,-206.771790,0.650964,0.248345,0.445078,0.062653,0.098984,-1.256638,0.556633,0.70
42.147873,-67.103912,-207.449173,0.049845,-0.096860,-0.037256,0.024612,0.098724,-1.202713,0.549303,0.71
43.362015,-68.680756,-208.973297,-0.119422,0.238109,0.044763,0.154327,-0.027313,-1.014069,0.542191,0.72
44.229248,-67.454315,-208.465256,-0.004182,0.250332,0.364273,0.046646,0.065018,-0.945328,0.540858,0.73
44.402710,-69.031174,-206.263748,-0.027767,-0.244111,0.250394,0.094666,-0.028244,-0.808792,0.533792,0.74
46.137177,-66.227875,-208.634598,-0.256742,0.197036,0.166389,0.038559,-0.020767,-0.940964,0.533305,0.75
47.177872,-66.928696,-207.279831,-0.192677,0.344138,-0.152270,0.022491,0.093994,-1.125931,0.530514,0.76
