31.220642,-93.910431,-220.150146,0.229934,-0.405433,-0.127507,0.015198,-0.256897,-1.099228,0.585849,0.01
31.220642,-93.910431,-220.150146,0.301810,-0.355436,-0.055108,0.026077,-0.261169,-1.059036,0.585849,0.02
29.486160,-94.260834,-220.150146,0.233174,-0.405761,-0.012560,0.030930,-0.256760,-1.045349,0.585849,0.03
29.486160,-94.260834,-220.150146,0.233174,-0.405761,-0.012560,0.033020,-0.264648,-1.033447,0.585849,0.04
30.700302,-93.735214,-218.964722,0.120514,-0.530015,0.041816,0.032166,-0.260986,-1.007080,0.585849,0.05
30.700302,-93.735214,-218.964722,0.130025,-0.515126,0.055844,0.018463,-0.243393,-0.973312,0.585849,0.06
28.618927,-92.683990,-218.964722,0.177180,-0.429468,0.056889,-0.002975,-0.238770,-0.925079,0.585849,0.07
28.618927,-92.683990,-218.964722,0.177180,-0.429468,0.056889,-0.017502,-0.240891,-0.871948,0.578230,0.08
28.618927,-92.683990,-218.964722,0.226785,-0.278140,0.055163,-0.026077,-0.243866,-0.824036,0.578230,0.09
28.965820,-95.136871,-218.287338,0.227271,0.066265,0.058292,-0.030563,-0.246704,-0.790909,0.578230,0.10
29.312714,-93.034393,-218.964722,0.227271,0.066265,0.058292,-0.032440,-0.251160,-0.780670,0.578230,0.11
29.312714,-93.034393,-218.964722,0.150238,0.191604,0.059235,-0.032440,-0.251160,-0.780670,0.578230,0.12
30.006516,-94.786453,-219.303421,0.007057,0.220623,0.037575,-0.024948,-0.244492,-0.827484,0.578230,0.13
30.006516,-94.786453,-219.303421,-0.078062,0.172101,0.021427,-0.025116,-0.245636,-0.837555,0.578230,0.14
29.833069,-93.560013,-217.779297,-0.078062,0.172101,0.021427,-0.017380,-0.249573,-0.851242,0.572282,0.15
29.833069,-93.560013,-217.779297,-0.193103,0.104672,0.013340,-0.017380,-0.249573,-0.851242,0.572282,0.16
28.272034,-93.735214,-218.626038,-0.301700,0.043549,0.001108,-0.040543,-0.241928,-0.909027,0.572282,0.17
28.272034,-93.735214,-218.626038,-0.301700,0.043549,0.001108,-0.042053,-0.237122,-0.930389,0.572282,0.18
28.272034,-93.735214,-218.626038,-0.373813,-0.005208,-0.043622,-0.033661,-0.236069,-0.953293,0.572282,0.19
28.098587,-93.910431,-219.472763,-0.342884,-0.017098,-0.061432,-0.030304,-0.239822,-0.992096,0.572282,0.20
28.618927,-92.683990,-219.303421,-0.303590,-0.044867,-0.071794,-0.026581,-0.241531,-1.030472,0.577517,0.21
28.618927,-92.683990,-219.303421,-0.303590,-0.044867,-0.071794,-0.016937,-0.239105,-1.053772,0.577517,0.22
28.618927,-92.683990,-219.303421,-0.251582,-0.065210,-0.073456,0.001038,-0.248962,-1.054825,0.577517,0.23
29.312714,-92.333572,-220.658188,-0.165745,-0.020688,-0.020084,0.006210,-0.255951,-1.057373,0.577517,0.24
28.618927,-93.384811,-220.996872,-0.165745,-0.020688,-0.020084,-0.000046,-0.257416,-1.055023,0.577517,0.25
28.618927,-93.384811,-220.996872,-0.070044,0.025703,0.000426,-0.000046,-0.257416,-1.055023,0.577517,0.26
28.792374,-92.158371,-220.488846,0.041687,0.053894,0.001857,-0.009308,-0.244141,-1.045776,0.577517,0.27
28.792374,-92.158371,-220.488846,0.124641,0.043977,-0.007905,-0.006760,-0.242584,-1.025177,0.580081,0.28
29.139267,-93.560013,-219.134064,0.124641,0.043977,-0.007905,-0.000443,-0.243927,-1.001190,0.580081,0.29
29.139267,-93.560013,-219.134064,0.107448,0.004839,-0.007269,-0.000443,-0.243927,-1.001190,0.580081,0.30
29.139267,-94.260834,-219.472763,0.078640,-0.023678,-0.009893,-0.004883,-0.242752,-0.958359,0.580081,0.31
29.139267,-94.260834,-219.472763,0.078640,-0.023678,-0.009893,-0.005066,-0.244125,-0.951645,0.580081,0.32
29.139267,-94.260834,-219.472763,0.009405,-0.052015,-0.008717,-0.009171,-0.241394,-0.948166,0.580081,0.33
29.312714,-93.034393,-219.980804,-0.015024,-0.035987,-0.002513,-0.014008,-0.237152,-0.937073,0.577321,0.34
27.578232,-93.735214,-217.948639,-0.021323,-0.004124,0.005054,-0.018326,-0.238327,-0.925919,0.577321,0.35
27.578232,-93.735214,-217.948639,-0.021323,-0.004124,0.005054,-0.020264,-0.244614,-0.930908,0.577321,0.36
27.578232,-93.735214,-217.948639,-0.009564,0.017046,0.008506,-0.024460,-0.244904,-0.935730,0.577321,0.37
28.965820,-92.683990,-219.980804,0.027804,0.049742,0.006996,-0.027039,-0.246216,-0.933838,0.577321,0.38
29.486160,-93.910431,-219.811447,0.001214,0.049856,0.008824,-0.026428,-0.247147,-0.930038,0.577321,0.39
29.486160,-93.910431,-219.811447,0.001214,0.049856,0.008824,-0.026428,-0.247147,-0.930038,0.577321,0.40
28.445480,-93.910431,-220.150146,-0.046627,0.033033,0.000735,-0.029388,-0.248474,-0.939407,0.575987,0.41
28.445480,-93.910431,-220.150146,-0.119921,0.007758,-0.018332,-0.024658,-0.252502,-0.940506,0.575987,0.42
28.272034,-93.384811,-220.319489,-0.153928,0.008946,-0.018710,-0.024658,-0.252502,-0.940506,0.575987,0.43
28.272034,-93.384811,-220.319489,-0.153928,0.008946,-0.018710,-0.010757,-0.246353,-0.974472,0.575987,0.44
27.925140,-93.384811,-219.303421,-0.147579,0.011069,-0.014369,-0.012833,-0.245438,-0.980011,0.575987,0.45
27.925140,-93.384811,-219.303421,-0.058278,0.023477,-0.009030,-0.012833,-0.245438,-0.980011,0.575987,0.46
29.486160,-93.910431,-219.472763,-0.058278,0.023477,-0.009030,-0.015335,-0.240448,-0.976257,0.575987,0.47
29.486160,-93.910431,-219.472763,-0.035829,0.041373,-0.013989,-0.017899,-0.243088,-0.964828,0.576992,0.48
30.526855,-93.910431,-218.456680,-0.056031,0.023379,-0.022837,-0.016876,-0.242264,-0.965820,0.576992,0.49
30.526855,-93.910431,-218.456680,-0.076260,0.003280,-0.029570,-0.016876,-0.242264,-0.965820,0.576992,0.50
29.659622,-93.384811,-219.980804,-0.076260,0.003280,-0.029570,-0.018402,-0.247955,-0.968628,0.576992,0.51
29.659622,-93.384811,-219.980804,-0.118887,0.001396,-0.018359,-0.004150,-0.252747,-0.972321,0.576992,0.52
29.312714,-93.384811,-220.658188,-0.116845,0.007829,-0.005529,-0.004150,-0.252747,-0.972321,0.576992,0.53
29.312714,-93.384811,-220.658188,-0.078661,0.004555,0.002331,-0.007706,-0.238220,-0.987259,0.577587,0.54
30.179962,-93.910431,-219.134064,-0.078661,0.004555,0.002331,-0.013809,-0.239487,-0.974365,0.577587,0.55
30.179962,-93.910431,-219.134064,-0.015809,0.027604,-0.001078,-0.021530,-0.244583,-0.962433,0.577587,0.56
29.312714,-93.034393,-219.642105,-0.010409,0.040280,-0.004133,-0.021530,-0.244583,-0.962433,0.577587,0.57
29.312714,-93.034393,-219.642105,-0.010409,0.040280,-0.004133,-0.018631,-0.253662,-0.947159,0.577587,0.58
28.965820,-93.034393,-220.996872,-0.051918,0.031972,-0.002523,-0.017609,-0.258133,-0.951233,0.577587,0.59
28.965820,-93.034393,-220.996872,-0.090193,0.012986,-0.011581,-0.017609,-0.258133,-0.951233,0.577587,0.60
28.098587,-92.158371,-221.504913,-0.090193,0.012986,-0.011581,-0.024750,-0.252960,-0.961182,0.577520,0.61
28.098587,-92.158371,-221.504913,-0.128503,-0.021922,-0.024991,-0.020752,-0.241409,-0.970444,0.577520,0.62
29.833069,-92.508774,-220.488846,-0.122201,-0.028269,-0.019638,-0.012619,-0.236816,-0.970856,0.577520,0.63
29.833069,-92.508774,-220.488846,-0.093577,-0.024069,-0.008649,-0.012619,-0.236816,-0.970856,0.577520,0.64
30.700302,-93.034393,-218.964722,-0.093577,-0.024069,-0.008649,-0.013031,-0.234970,-0.973282,0.577520,0.65
30.700302,-93.034393,-218.964722,-0.041395,0.008619,-0.002544,-0.024506,-0.240143,-0.967865,0.577520,0.66
28.618927,-91.983154,-220.658188,-0.046662,0.012857,-0.005770,-0.024506,-0.240143,-0.967865,0.577520,0.67
28.618927,-91.983154,-220.658188,-0.046662,0.012857,-0.005770,-0.023499,-0.241455,-0.973450,0.578286,0.68
28.792374,-93.910431,-220.150146,-0.086923,0.026736,-0.013590,-0.017502,-0.238007,-0.979614,0.578286,0.69
28.792374,-93.910431,-220.150146,-0.091142,0.025665,-0.017900,-0.010315,-0.240372,-0.982956,0.578286,0.70
28.965820,-93.384811,-218.626038,-0.086933,0.024617,-0.013603,-0.010315,-0.240372,-0.982956,0.578286,0.71
28.965820,-93.384811,-218.626038,-0.086933,0.024617,-0.013603,0.005005,-0.241379,-0.988434,0.578286,0.72
28.098587,-94.260834,-219.811447,-0.040285,0.008581,-0.007852,0.006165,-0.240173,-0.991135,0.578286,0.73
28.098587,-94.260834,-219.811447,-0.012636,0.013782,-0.006444,0.006165,-0.240173,-0.991135,0.578764,0.74
29.486160,-93.209610,-220.488846,-0.012636,0.013782,-0.006444,0.003281,-0.243195,-0.987961,0.578764,0.75
29.486160,-93.209610,-220.488846,-0.011676,0.009602,0.003117,-0.000320,-0.245621,-0.983368,0.578764,0.76
28.792374,-93.910431,-218.117996,-0.018167,-0.003049,0.009352,-0.005798,-0.249863,-0.977646,0.578764,0.77
28.792374,-93.910431,-218.117996,-0.018167,-0.003049,0.009352,-0.011200,-0.252716,-0.970917,0.578764,0.78
30.353409,-94.085632,-220.996872,-0.024500,0.012891,0.012568,-0.019669,-0.245514,-0.968613,0.578764,0.79
30.353409,-94.085632,-220.996872,-0.010612,0.022355,0.009590,-0.024353,-0.236938,-0.966705,0.578764,0.80
29.139267,-92.859192,-219.134064,0.009606,0.025452,0.008773,-0.024353,-0.236938,-0.966705,0.577989,0.81
29.139267,-92.859192,-219.134064,0.009606,0.025452,0.008773,-0.026398,-0.242203,-0.955399,0.577989,0.82
29.486160,-93.560013,-218.795380,0.021388,0.034910,0.003642,-0.025681,-0.241806,-0.947678,0.577989,0.83
29.486160,-93.560013,-218.795380,0.011822,0.032820,0.002458,-0.023132,-0.239746,-0.942307,0.577989,0.84
28.098587,-93.910431,-221.504913,0.011822,0.032820,0.002458,-0.019394,-0.242828,-0.934692,0.577989,0.85
28.098587,-93.910431,-221.504913,-0.053071,0.018221,0.000573,-0.020081,-0.243408,-0.939484,0.577989,0.86
29.139267,-93.209610,-220.488846,-0.078601,0.003447,-0.005123,-0.022614,-0.240326,-0.944077,0.577989,0.87
29.139267,-93.209610,-220.488846,-0.092386,-0.006094,-0.013848,-0.022614,-0.240326,-0.944077,0.576887,0.88
29.486160,-94.260834,-219.472763,-0.092386,-0.006094,-0.013848,-0.025055,-0.240921,-0.946365,0.576887,0.89
29.486160,-94.260834,-219.472763,-0.078454,0.021413,-0.012462,-0.018890,-0.246567,-0.945755,0.576887,0.90
29.312714,-93.384811,-219.980804,-0.058234,0.039393,-0.005742,-0.016708,-0.247650,-0.950500,0.576887,0.91
29.312714,-93.384811,-219.980804,-0.058234,0.039393,-0.005742,-0.013931,-0.252853,-0.954391,0.576887,0.92
29.312714,-93.034393,-220.319489,-0.049749,0.043627,-0.001365,-0.013092,-0.253082,-0.963303,0.576887,0.93
29.312714,-93.034393,-220.319489,-0.064645,0.029873,-0.006936,-0.015701,-0.251068,-0.968719,0.576887,0.94
29.312714,-93.034393,-220.319489,-0.079550,0.011873,-0.013596,-0.016159,-0.248627,-0.971329,0.577186,0.95
29.312714,-94.436050,-219.980804,-0.079550,0.011873,-0.013596,-0.016159,-0.248627,-0.971329,0.577186,0.96
28.792374,-92.508774,-220.150146,-0.093406,0.001321,-0.014879,-0.011490,-0.248596,-0.970886,0.577186,0.97
28.792374,-92.508774,-220.150146,-0.072110,0.013971,-0.012435,-0.019531,-0.247849,-0.973038,0.577186,0.98
29.139267,-93.560013,-219.134064,-0.072110,0.013971,-0.012435,-0.015259,-0.244156,-0.963211,0.577186,0.99
29.139267,-93.560013,-219.134064,-0.036899,0.062647,-0.002170,-0.009430,-0.246338,-0.965698,0.577186,1.00
28.965820,-94.085632,-219.303421,-0.043413,0.048950,0.006186,-0.006699,-0.242889,-0.974091,0.577504,1.01
28.965820,-94.085632,-219.303421,-0.043413,0.048950,0.006186,-0.003357,-0.243835,-0.981735,0.577504,1.02
30.526855,-94.961670,-219.472763,-0.046722,0.018218,0.003837,-0.009338,-0.245941,-0.979462,0.577504,1.03
30.526855,-94.961670,-219.472763,-0.049807,0.026659,-0.003595,-0.018280,-0.242264,-0.964661,0.577504,1.04
29.486160,-93.560013,-219.134064,-0.054016,0.031959,-0.005739,-0.022339,-0.240417,-0.960693,0.577504,1.05
29.486160,-93.560013,-219.134064,-0.054016,0.031959,-0.005739,-0.023911,-0.243210,-0.961899,0.577504,1.06
29.486160,-93.560013,-219.134064,-0.052978,0.020278,-0.008989,-0.019302,-0.243179,-0.962799,0.577504,1.07
29.659622,-94.085632,-218.964722,-0.092278,0.001269,-0.022315,-0.021255,-0.239944,-0.966583,0.577413,1.08
29.833069,-94.260834,-220.488846,-0.092278,0.001269,-0.022315,-0.014420,-0.239716,-0.968201,0.577413,1.09
29.833069,-94.260834,-220.488846,-0.093370,-0.002959,-0.021289,-0.014420,-0.239716,-0.968201,0.577413,1.10
29.486160,-94.961670,-219.811447,-0.083817,0.004457,-0.015816,-0.007614,-0.246918,-0.964340,0.577413,1.11
29.486160,-94.961670,-219.811447,-0.072134,0.010799,-0.011390,-0.007614,-0.246918,-0.964340,0.577413,1.12
29.139267,-94.611252,-218.795380,-0.072134,0.010799,-0.011390,-0.008774,-0.247223,-0.964905,0.577413,1.13
29.139267,-94.611252,-218.795380,-0.056209,0.015006,-0.006929,-0.008774,-0.247223,-0.964905,0.577413,1.14
30.526855,-93.209610,-220.488846,-0.062581,0.016089,-0.006995,-0.011765,-0.247833,-0.960220,0.577726,1.15
30.526855,-93.209610,-220.488846,-0.062581,0.016089,-0.006995,-0.016464,-0.244675,-0.962646,0.577726,1.16
30.526855,-93.209610,-220.488846,-0.077353,0.025634,-0.014553,-0.016937,-0.240723,-0.968491,0.577726,1.17
30.006516,-93.735214,-219.980804,-0.068869,0.025616,-0.012329,-0.016113,-0.239807,-0.971237,0.577726,1.18
29.139267,-92.158371,-219.811447,-0.063573,0.025609,-0.010141,-0.012238,-0.243073,-0.972931,0.577726,1.19
29.139267,-92.158371,-219.811447,-0.063573,0.025609,-0.010141,-0.008438,-0.245346,-0.978104,0.577726,1.20
29.139267,-92.158371,-219.811447,-0.057299,0.019283,-0.001596,-0.008377,-0.242523,-0.974091,0.577961,1.21
29.833069,-93.910431,-219.811447,-0.048776,0.029868,0.001756,-0.012543,-0.243057,-0.974731,0.577961,1.22
29.312714,-93.384811,-219.980804,-0.048776,0.029868,0.001756,-0.014984,-0.239700,-0.971710,0.577961,1.23
29.312714,-93.384811,-219.980804,-0.048738,0.038346,0.001807,-0.014984,-0.239700,-0.971710,0.577961,1.24
29.659622,-93.034393,-218.964722,-0.049778,0.037269,-0.001403,-0.012482,-0.241394,-0.974228,0.577961,1.25
29.659622,-93.034393,-218.964722,-0.043399,0.010664,-0.015322,-0.012161,-0.238434,-0.980545,0.577961,1.26
29.486160,-94.961670,-221.843613,-0.043399,0.010664,-0.015322,-0.008118,-0.240570,-0.973129,0.577961,1.27
29.486160,-94.961670,-221.843613,-0.031680,0.006346,-0.020536,-0.008118,-0.240570,-0.973129,0.577984,1.28
29.139267,-93.209610,-219.134064,-0.032794,0.009578,-0.013081,-0.003784,-0.246185,-0.956039,0.577984,1.29
29.139267,-93.209610,-219.134064,-0.032794,0.009578,-0.013081,-0.000732,-0.248413,-0.956192,0.577984,1.30
29.139267,-93.209610,-219.134064,-0.071097,0.025700,-0.000650,-0.005386,-0.248077,-0.967621,0.577984,1.31
29.833069,-93.910431,-220.827530,-0.074248,0.032063,-0.001711,-0.006256,-0.242203,-0.980606,0.577984,1.32
28.792374,-93.560013,-219.472763,-0.051941,0.033052,0.000675,-0.007050,-0.235779,-0.986221,0.577984,1.33
28.792374,-93.560013,-219.472763,-0.051941,0.033052,0.000675,-0.007812,-0.238907,-0.984619,0.577984,1.34
28.792374,-93.560013,-219.472763,-0.027463,0.034000,-0.002235,-0.008774,-0.237259,-0.979935,0.578034,1.35
29.486160,-93.910431,-219.811447,-0.000896,0.030714,-0.003018,-0.009506,-0.240372,-0.972672,0.578034,1.36
30.353409,-93.384811,-219.303421,-0.000896,0.030714,-0.003018,-0.009705,-0.244003,-0.969223,0.578034,1.37
30.353409,-93.384811,-219.303421,-0.008351,0.021184,-0.006352,-0.009705,-0.244003,-0.969223,0.578034,1.38
28.618927,-93.735214,-221.335571,-0.022221,0.007453,-0.007654,-0.012817,-0.248489,-0.961639,0.578034,1.39
28.618927,-93.735214,-221.335571,-0.055181,-0.005174,-0.013422,-0.009003,-0.249741,-0.953751,0.578034,1.40
28.792374,-92.508774,-220.150146,-0.058397,-0.000888,-0.008113,-0.009003,-0.249741,-0.953751,0.577415,1.41
28.792374,-92.508774,-220.150146,-0.058397,-0.000888,-0.008113,-0.009003,-0.249741,-0.953751,0.577415,1.42
29.486160,-93.910431,-219.472763,-0.059464,0.008687,-0.002748,-0.009583,-0.239075,-0.955124,0.577415,1.43
29.486160,-93.910431,-219.472763,-0.046632,0.031973,0.000728,-0.009583,-0.239075,-0.955124,0.577415,1.44
28.792374,-93.560013,-220.150146,-0.046632,0.031973,0.000728,-0.008179,-0.235153,-0.955933,0.577415,1.45
28.792374,-93.560013,-220.150146,-0.055093,0.028784,-0.005770,-0.007599,-0.242096,-0.957397,0.577415,1.46
30.006516,-93.384811,-219.303421,-0.068948,0.024611,-0.003824,-0.005783,-0.246399,-0.961426,0.577415,1.47
30.006516,-93.384811,-219.303421,-0.072156,0.016132,-0.006039,-0.005783,-0.246399,-0.961426,0.577462,1.48
30.006516,-93.384811,-219.303421,-0.072156,0.016132,-0.006039,-0.009064,-0.250000,-0.966614,0.577462,1.49
28.792374,-93.209610,-219.811447,-0.072186,0.007648,-0.007154,-0.018036,-0.252090,-0.964218,0.577462,1.50
29.312714,-93.735214,-219.980804,-0.077452,0.014012,-0.009303,-0.018036,-0.252090,-0.964218,0.577462,1.51
29.312714,-93.735214,-219.980804,-0.071042,0.019279,-0.010263,-0.018692,-0.250977,-0.966690,0.577462,1.52
29.139267,-93.910431,-219.811447,-0.071042,0.019279,-0.010263,-0.011017,-0.247269,-0.969681,0.577462,1.53
29.139267,-93.910431,-219.811447,-0.061535,0.030983,0.002682,-0.003860,-0.241928,-0.973587,0.577462,1.54
28.965820,-93.034393,-219.980804,-0.056268,0.030998,0.008062,-0.003860,-0.241928,-0.973587,0.577881,1.55
28.965820,-93.034393,-219.980804,-0.056268,0.030998,0.008062,-0.001266,-0.231812,-0.981750,0.577881,1.56
29.833069,-92.508774,-221.166229,-0.050936,0.018206,-0.000467,-0.003983,-0.230652,-0.976562,0.577881,1.57
29.833069,-92.508774,-221.166229,-0.048783,0.013925,-0.005788,-0.003983,-0.230652,-0.976562,0.577881,1.58
29.833069,-94.260834,-219.472763,-0.048783,0.013925,-0.005788,-0.008423,-0.236008,-0.975449,0.577881,1.59
29.833069,-94.260834,-219.472763,-0.040209,0.019157,-0.010980,-0.007217,-0.246765,-0.970383,0.577881,1.60
28.618927,-93.034393,-219.303421,-0.040252,0.018125,-0.006730,-0.005661,-0.247498,-0.972794,0.577931,1.61
28.618927,-93.034393,-219.303421,-0.033917,0.012816,-0.004563,-0.005661,-0.247498,-0.972794,0.577931,1.62
29.486160,-95.312073,-218.795380,-0.033917,0.012816,-0.004563,-0.009140,-0.246078,-0.975983,0.577931,1.63
29.486160,-95.312073,-218.795380,-0.019041,0.013827,-0.003324,-0.009140,-0.242981,-0.969543,0.577931,1.64
27.925140,-95.136871,-219.642105,-0.016947,0.021285,0.004192,-0.008972,-0.244980,-0.960480,0.577931,1.65
27.925140,-95.136871,-219.642105,-0.016947,0.021285,0.004192,-0.008423,-0.248535,-0.959244,0.577931,1.66
28.965820,-93.735214,-220.658188,-0.016881,0.031868,0.002128,-0.011063,-0.247650,-0.957733,0.577931,1.67
28.965820,-93.735214,-220.658188,-0.026420,0.023378,-0.005479,-0.012512,-0.247864,-0.957245,0.577508,1.68
30.353409,-93.735214,-219.980804,-0.042355,0.012800,-0.012106,-0.012512,-0.247864,-0.957245,0.577508,1.69
30.353409,-93.735214,-219.980804,-0.042355,0.012800,-0.012106,-0.015427,-0.254196,-0.954147,0.577508,1.70
29.833069,-94.260834,-219.811447,-0.064637,0.014982,-0.015537,-0.014191,-0.253326,-0.951935,0.577508,1.71
29.833069,-94.260834,-219.811447,-0.072012,0.019214,-0.020915,-0.013763,-0.249954,-0.957047,0.577508,1.72
30.700302,-93.735214,-219.980804,-0.072012,0.019214,-0.020915,-0.011902,-0.247238,-0.963593,0.577508,1.73
30.700302,-93.735214,-219.980804,-0.060432,0.015001,-0.010169,-0.006882,-0.246353,-0.970795,0.577508,1.74
29.312714,-93.384811,-219.980804,-0.052042,0.010799,0.000541,-0.004898,-0.242004,-0.970261,0.577401,1.75
29.312714,-93.384811,-219.980804,-0.045711,0.010810,0.005932,-0.004898,-0.242004,-0.970261,0.577401,1.76
29.312714,-93.034393,-219.980804,-0.045711,0.010810,0.005932,-0.006256,-0.239822,-0.967499,0.577401,1.77
29.312714,-93.034393,-219.980804,-0.050890,0.011793,-0.009016,-0.008865,-0.235840,-0.962723,0.577401,1.78
29.312714,-93.735214,-220.658188,-0.057259,0.007557,-0.012306,-0.007568,-0.244354,-0.962875,0.577401,1.79
29.312714,-93.735214,-220.658188,-0.057259,0.007557,-0.012306,-0.003693,-0.249039,-0.961914,0.577401,1.80
29.659622,-94.436050,-219.303421,-0.065822,0.006571,-0.006024,-0.004318,-0.253510,-0.962845,0.577414,1.81
29.659622,-94.436050,-219.303421,-0.057323,0.013985,-0.001628,-0.009506,-0.252243,-0.963089,0.577414,1.82
28.445480,-92.859192,-219.472763,-0.057323,0.013985,-0.001628,-0.014114,-0.247681,-0.964554,0.577414,1.83
28.445480,-92.859192,-219.472763,-0.043449,0.024522,-0.002472,-0.009018,-0.243805,-0.964279,0.577414,1.84
30.179962,-93.209610,-219.811447,-0.049830,0.025613,-0.001474,-0.006302,-0.243622,-0.966232,0.577414,1.85
30.179962,-93.209610,-219.811447,-0.057220,0.022413,-0.009024,-0.008774,-0.241211,-0.966232,0.577414,1.86
